1354.9079283887468 0.45776087
1091.976893453145 0.21252696
3268.577049180328 0.6890817
1632.8350383631714 0.6789735
2007.8697749196142 0.43049842
1663.3327974276526 0.3120385
1473.97695262484 0.46554324
2209.6687979539643 0.56827646
1475.558064516129 0.3192419
889.7314578005115 0.2655632
894.079794079794 0.25888914
2841.10641025641 0.5120542
1018.1822849807445 0.339826
6538.221794871795 0.72861063
1565.8842443729905 0.5387756
3716.686777920411 0.6208357
2328.5128617363343 0.38233697
6719.036977491962 0.91290927
3940.457286432161 0.5898021
1331.6944801026957 0.26550332
1944.7179487179487 0.32246536
2961.3449163449163 0.5404246
944.3925729442971 0.38640174
5922.127086007702 0.7679207
1152.892067620286 0.34864303
2191.608695652174 0.41588652
1340.462130937099 0.23222062
2568.419562419562 0.3789666
1075.8507078507077 0.39731604
1765.6683738796414 0.48022035
2016.2295918367347 0.51379335
4955.547385620915 0.7027659
17223.053571428572 1.3206908
3143.2529032258067 0.46208423
7188.148148148148 0.8482801
3126.7174193548385 0.585951
738.579283887468 0.21507984
3517.9564102564104 0.7602518
2230.4594594594596 0.34686545
6092.09807073955 0.7068917
1877.3427471116815 0.35739562
2629.3545918367345 0.62154925
2072.4629032258063 0.4442008
1591.841432225064 0.4384534
4905.359073359074 0.80599415
992.9664082687339 0.46486375
5700.508365508365 0.7275155
7539.197749196142 0.92188245
1488.784891165173 0.3999511
1643.3451612903225 0.55906624
4819.708600770218 0.64138585
1549.8529032258064 0.3039311
2713.047193877551 0.649159
1874.6551282051282 0.44973475
2030.7648953301127 0.32996666
3471.8754098360655 0.66696876
5615.394838709677 0.8128232
3513.080872913992 0.6112928
1554.9281129653402 0.445554
2144.356 0.49528852
2013.1921824104234 0.4570981
3060.7434210526317 0.3974654
769.4993581514763 0.27907157
2629.692802056555 0.53451097
1197.9277688603531 0.3823855
4583.77633289987 0.6262353
1899.4278416347381 0.31104833
1113.7797427652733 0.27080452
1706.8590163934425 0.487185
1360.491935483871 0.320387
1303.1736334405145 0.4118839
3646.00513478819 0.5391166
5006.2182284980745 0.685768
2763.863344051447 0.38375428
2450.397946084724 0.36425176
2570.392258064516 0.39447904
1135.5794542536116 0.2089444
956.8969072164948 0.3290895
2441.798459563543 0.31017402
1137.6121134020618 0.38377807
5059.606109324759 0.634187
910.8601286173633 0.27839935
6116.752411575562 0.7219264
1538.9130998702983 0.49137056
1534.163449163449 0.33428866
2873.866837387964 0.38366985
2999.6824583866837 0.5201075
1903.1980676328503 0.52088016
2401.959807073955 0.43551075
1144.8536585365853 0.3331857
764.7971758664955 0.26144412
2848.433503836317 0.38977528
1440.6110397946084 0.27972656
3135.3049759229534 0.499855
2203.4660452729695 0.59265363
1887.5896774193548 0.3817759
3667.428754813864 0.47395357
3292.815245478036 0.5158553
786.9088575096278 0.1696964
1652.2491961414792 0.54386127
851.9511568123394 0.29345742
1508.7471116816432 0.4917117
4299.911003236246 0.5551315
1121.855855855856 0.22198771
2389.6294498381876 0.85000825
1280.362002567394 0.35117695
2830.93059125964 0.5474324
992.5544174135723 0.27184552
2455.2509652509652 0.35572645
4165.663671373556 0.60871667
766.5699614890885 0.3577383
1112.7425997425999 0.34193826
1828.0850515463917 0.53933024
1840.8785529715763 0.47453827
2016.5403225806451 0.27447388
2597.192926045016 0.39509994
724.8303571428571 0.18505758
990.6409266409266 0.36195463
1531.003846153846 0.5043252
2186.811855670103 0.34345466
3202.871382636656 0.47246727
1494.7304236200257 0.38733977
7426.752246469833 1.1203318
3648.816720257235 0.4945524
958.5596919127086 0.15812017
3923.9756097560976 0.6739608
1148.887640449438 0.32794288
1768.8178294573643 0.33777148
2248.236129032258 0.5714243
4898.518613607189 0.62637866
1437.1309370988447 0.33878216
1530.5622593068035 0.3237618
3624.5758354755785 0.6099528
2171.7122186495176 0.4856171
1604.3865435356201 0.5414496
1253.997432605905 0.23508878
1789.35 0.4340895
1269.5870967741935 0.307127
8324.849807445444 0.9838431
1766.8608923884515 0.37504318
4892.659820282413 0.51995575
2230.114864864865 0.33937776
4312.982074263765 0.66304016
4275.548593350383 0.6543738
3829.4595635430037 0.72173405
2863.2833333333333 0.51827025
1038.9685039370079 0.1966088
1156.169689119171 0.41203555
844.7245033112583 0.39059374
9064.339285714286 0.96011806
1123.5121951219512 0.22444773
2679.318356867779 0.40870395
2557.5353016688064 0.49920365
7225.537869062901 0.8422505
1359.1861958266452 0.39172348
3297.646830530401 0.62283
2563.9405144694533 0.3702384
7216.391076115486 1.1279123
1116.877813504823 0.38045236
1858.5008025682182 0.3739326
3340.3401797175866 0.5394775
1947.3101673101673 0.45986536
1753.4536082474226 0.4536017
3586.966237942122 0.56901306
1469.9268929503917 0.3351493
3341.042362002567 0.4484271
2234.1639871382636 0.6230797
2732.1100323624596 0.46537834
2545.4887459807073 0.3850839
1525.5691318327974 0.41401762
4067.193094629156 0.68565047
894.8341836734694 0.46433327
2650.6696774193547 0.6090183
1968.7946084724006 0.46684027
7042.593247588425 0.7314741
1875.815112540193 0.3402964
3482.685019206146 0.54549795
728.7012820512821 0.14848362
6571.057563587684 0.54398954
2754.721649484536 0.5529719
1903.0115532734276 0.4050015
961.3922829581993 0.2971019
3592.920716112532 0.4678452
2611.0616174582797 0.43143666
1128.5956354300386 0.3302315
5866.903722721438 0.8043067
1756.5217391304348 0.3297422
4111.368421052632 0.59508735
1865.2553191489362 0.62280834
1346.459563543004 0.46778977
965.3845161290322 0.31049234
2016.6222222222223 0.37476504
1107.6293436293436 0.42794693
861.6662387676508 0.2649752
869.4531450577664 0.36518678
1729.3333333333333 0.42265514
1627.4025641025642 0.6663279
1305.6602564102564 0.3144571
6779.704225352113 0.9025293
3107.7656675749317 0.32490286
2942.945945945946 0.43280903
2353.7557544757033 0.44055548
861.7457627118644 0.29093742
1537.3029525032093 0.43677163
2013.90192926045 0.45871356
6568.25641025641 0.9708288
1083.196694214876 0.50979245
1494.411003236246 0.26161757
1308.6591639871383 0.40642214
3722.44 0.45998058
5287.1638491547465 0.8032133
2403.2426229508196 0.6574048
1954.643870967742 0.46554086
2232.717783505155 0.4078875
2696.6537966537967 0.3710572
2387.989864864865 0.4837882
743.4565916398714 0.29961386
1887.8352638352637 0.5416087
3261.542525773196 0.48416725
1914.8615384615384 0.4055581
3400.3289986996097 0.36840466
824.0128865979382 0.22543626
799.5431145431146 0.3114252
3093.204107830552 0.34509653
3496.5576923076924 0.7150727
2989.9347471451874 0.47988603
1865.8262548262549 0.3581604
6701.306701030928 0.55883694
1737.2939666238767 0.39636764
1286.0141025641026 0.41948766
1633.6812903225807 0.3125544
812.7168597168597 0.253529
1047.6983870967742 0.33845717
3747.2993527508092 0.70413005
552.202806122449 0.28384075
1170.5942028985507 0.2929642
4086.980670103093 0.54433054
4340.548387096775 0.6887617
2314.7663671373557 0.37363163
1243.806763285024 0.32724693
4077.498670212766 0.7179143
812.2952503209243 0.20978929
8318.008962868118 1.361782
5416.391248391248 0.949633
2248.8639281129654 0.34817043
2383.961489088575 0.43986136
1793.7284427284428 0.43236297
2077.1561996779387 0.51990265
1442.5856777493607 0.40158048
2164.7191011235955 0.44225585
4498.9323432343235 0.5367455
1094.0670967741935 0.39689866
1180.5790322580644 0.25606754
2483.252252252252 0.40748072
4853.645264847512 0.7716808
1432.3024453024452 0.56645167
1026.733418367347 0.25965667
1388.3068035943518 0.428649
1316.4324758842445 0.47867852
1051.9987012987012 0.36094218
1760.9389067524116 0.27111495
1093.0819935691318 0.28558677
871.1507731958762 0.21488403
2725.2939666238767 0.37923554
942.5572715572715 0.22610375
2320.895752895753 0.45711708
3375.4451612903226 0.64211303
957.3761232349166 0.39665887
3514.747409326425 0.45589697
1054.6636713735559 0.25277314
2840.516077170418 0.4908703
961.1832797427653 0.33009344
5753.789677419355 0.88776046
860.4634146341464 0.32308117
3449.9961489088573 0.5905205
915.4662379421222 0.25266236
2774.8828250401284 0.4297293
1786.4145161290323 0.5710364
5012.700964630225 0.56435215
5400.085459183673 0.56566745
3775.569210866753 0.5205556
695.3658536585366 0.22607763
10575.079283887468 0.88616854
2052.4041184041184 0.45179686
1634.1641025641027 0.54016376
4156.486451612903 0.79543453
3053.7625201938613 0.432765
3928.3536977491963 0.63890576
1925.9778357235984 0.3586345
2144.0218228498074 0.42137244
1040.1225806451612 0.24669191
2624.9129032258065 0.47273707
662.1807692307692 0.239008
1399.192926045016 0.35033122
2786.2033462033464 0.48120993
8896.51728553137 1.049615
1615.71409921671 0.3396777
3268.788732394366 0.46945766
2513.7060333761233 0.5618254
3126.6843800322063 0.75190175
3185.959807073955 0.49825922
2197.8187744458933 0.40348566
5958.391191709845 0.7365784
3388.2602040816328 0.5733272
1505.5685019206146 0.27654132
1158.2367149758454 0.30850843
805.3874598070739 0.31185478
1001.0353130016051 0.24102932
1578.362002567394 0.53669137
4228.355953905249 0.6214441
1511.465806451613 0.3239779
1456.8762057877814 0.4707378
1054.5353016688061 0.3601766
2131.267948717949 0.41345805
6988.63344051447 0.83039904
1810.6641025641027 0.46120346
1441.157622739018 0.36017722
5438.873724489796 0.60695827
1816.234726688103 0.4592414
2209.0530546623795 0.56400317
1551.443729903537 0.3024778
1231.5662805662805 0.21196917
2652.111681643132 0.5371344
818.6033376123235 0.23982312
1192.1800643086817 0.34037456
1948.472471190781 0.35834247
1482.84 0.32992932
2974.290956749672 0.33004332
2787.6951530612246 0.59964406
1424.001607717042 0.4908685
3422.3800322061193 0.5354137
1421.2393822393822 0.38309827
2785.7894736842104 0.41312
3613.882447665056 0.56736594
4789.561093247588 0.646707
3134.7524115755627 0.45649582
5122.828205128205 0.6345986
1112.33922829582 0.28314063
1867.855855855856 0.55403847
1397.5458064516129 0.19347955
1746.4554838709678 0.36674377
1303.0735483870967 0.43261364
1519.0677749360614 0.38635764
2805.747111681643 0.56068474
3073.7535301668804 0.5120856
2112.0369774919614 0.3085278
7487.709003215434 0.8500638
1780.818998716303 0.49397466
1438.35 0.35134175
3227.651125401929 0.49445894
2109.1623711340208 0.6920275
1684.158163265306 0.4368907
2783.4150453955904 0.51306176
1507.5393548387096 0.41328803
1806.2686375321337 0.43996978
1172.4641025641026 0.4968713
2344.913992297818 0.46798116
2709.5884665792923 0.42644063
637.1951219512196 0.20200452
7768.017971758665 0.7512671
788.5980707395498 0.20847335
5404.462130937099 0.7939691
902.1141479099679 0.2844527
1752.450885668277 0.4792734
1768.0369774919614 0.5340842
1978.7212903225807 0.44740552
14294.524967989757 1.0509285
6362.958199356914 0.89211273
2031.8159588159588 0.5219584
5201.247989276139 0.6504797
3455.591784338896 0.4947281
2320.1002570694086 0.2449371
1826.168810289389 0.36546808
2016.5237483953788 0.29152447
1950.2053915275994 0.23679309
1187.4884615384615 0.2666228
2066.863344051447 0.3574728
2042.998392282958 0.35649306
3522.443725743855 0.7879751
1454.854568854569 0.3838529
435.23846153846154 0.21750483
1607.5338842975207 0.31677458
2211.09918699187 0.3896852
7654.011673151751 0.87745976
2642.153649167734 0.3989255
2277.0038510911427 0.3852449
813.6061776061777 0.193277
1218.8146718146718 0.52997357
4220.144144144144 0.6244349
2363.533870967742 0.35393724
1162.049839228296 0.38135418
1876.4030612244899 0.30056396
3036.2286634460547 0.59560037
3412.2310654685493 0.6233511
7948.30205655527 0.8499562
1018.1848523748396 0.220325
1020.5571658615137 0.3513454
5812.917631917632 0.6453168
1469.3120104438642 0.4135439
1690.2779922779923 0.5263742
2225.5446428571427 0.483943
1928.7781350482314 0.42931533
2003.9158163265306 0.4878608
1876.0731707317073 0.46454903
2436.6891191709847 0.44651067
4399.579967689822 0.55087394
2377.98459563543 0.43159306
3955.7367055771724 0.53664076
1411.5580182529336 0.35655153
1949.9421221864952 0.63053
2492.4051446945336 0.67702353
986.8864516129032 0.2227455
1811.8456591639872 0.48862532
2400.491171749599 0.4065292
1898.1639871382636 0.3479259
423.4146341463415 0.26300675
5164.513776337115 0.7562798
3597.305958132045 0.5977453
2816.2180936995155 0.58311665
1266.41961414791 0.39569992
1179.1109677419354 0.27561918
1663.3412698412699 0.48833883
11380.217391304348 1.0070922
2834.4967741935484 0.52111375
1666.8883183568678 0.23437998
3644.81935483871 0.57005394
2558.0234680573662 0.64556813
2117.0675241157555 0.29030472
13637.788265306122 0.95343316
2601.5884665792923 0.53404003
1524.3360128617364 0.5216247
3105.95207253886 0.44009712
1476.983948635634 0.33864477
1607.546623794212 0.28828225
2415.393890675241 0.40531704
10873.170731707318 0.8481986
7082.629677419355 0.89452016
4975.716129032258 0.7684985
2179.741573033708 0.3292783
1476.6167471819647 0.3443926
3435.6285347043704 0.58044153
631.4993394980185 0.31388736
2195.1318537859006 0.34323072
896.9967845659164 0.26565266
955.8827361563518 0.20716712
6075.153153153153 0.9701287
1876.0355987055016 0.37566724
1655.0821382007823 0.42232272
3509.5358306188923 0.5859863
984.5832258064517 0.2726274
2319.355305466238 0.41646272
1794.756129032258 0.50575507
1672.967845659164 0.22387554
2393.630225080386 0.4141796
2472.8102893890677 0.4082676
1544.3157894736842 0.395479
3217.624358974359 0.5246996
3194.223938223938 0.5736069
2589.138064516129 0.47187987
5379.494193548387 0.9818623
892.4300385109115 0.4035298
2141.1694480102697 0.3596476
1599.1116816431322 0.33672872
979.0115384615384 0.2510777
2859.3478818998715 0.38976273
799.7679487179487 0.17549811
1751.0077821011673 0.51488197
2658.5199485199487 0.36269352
1713.2256809338521 0.4029473
4732.305177111717 0.46581653
2707.039897039897 0.50554127
563.7540192926045 0.15350647
5111.7626666666665 0.6109454
2085.3187096774195 0.3817518
1283.8971061093248 0.5122164
3724.468387096774 0.5592851
973.4351732991014 0.2538408
1227.3782383419689 0.58904165
3366.5692567567567 0.5003934
1671.455429497569 0.5071974
2754.5 0.559688
2261.8985879332477 0.48728725
2118.5365535248043 0.35166097
2825.0615384615385 0.51481533
689.8206451612904 0.22763032
1435.6209150326797 0.28509673
1187.4942084942086 0.3141862
14602.368421052632 1.3411704
4765.0752269779505 0.7340407
8318.636479591836 0.7461773
2294.577427821522 0.28784543
1197.3504132231405 0.39104965
2969.5815147625162 0.5302773
5141.980676328502 0.81279486
1520.9948453608247 0.61271787
611.1681643132221 0.21133687
4500.10064516129 0.68179077
5358.29421221865 0.7837798
6848.015364916773 0.824537
1683.322033898305 0.37093168
1310.547504025765 0.32893786
2863.7524115755627 0.48020884
1732.4007731958764 0.44946337
3885.9854368932038 0.56785
4600.1540436457 0.59530157
2045.3638709677418 0.35447767
1926.7102199223802 0.5045912
1721.5 0.36338648
6816.738125802311 0.94666576
2262.2012903225805 0.30597562
903.5641025641025 0.2459975
1151.9903691813804 0.3180383
1254.8639281129654 0.39874247
1266.1051282051283 0.32813972
1488.423076923077 0.41966343
3204.1153846153848 0.52028304
3997.4314980793856 0.5093343
3128.3863928112964 0.49900994
4329.800643086816 0.57774734
3008.746786632391 0.71910053
980.3045161290322 0.17961067
3421.0375161707634 0.45345435
4119.921671018276 0.79514056
7068.290598290599 0.6835179
7587.714470284238 0.7133798
4046.7218649517686 0.56285155
2048.8156209987196 0.41794622
2163.70398970399 0.40336913
3254.109479305741 0.9306717
3308.7099337748346 0.4943721
3742.8170103092784 0.7560306
3437.127413127413 0.58646697
1162.3719433719434 0.20156205
3972.8536977491963 0.6283823
1116.6854942233633 0.26085353
2472.736020806242 0.5405758
3211.074358974359 0.43068317
1401.9389067524116 0.29391342
3960.4671814671815 0.58019334
1809.9177545691905 0.46601844
6628.406692406693 0.5598428
3025.852374839538 0.46974987
14716.038461538461 1.0625849
1233.4852374839538 0.2867556
2346.2509652509652 0.4497887
1799.909329829172 0.3563186
3024.564144736842 0.5175801
826.250803858521 0.2602753
5438.8046272493575 0.5993236
2687.6575562700964 0.37678537
994.0051679586563 0.53625685
1125.1832797427653 0.4102837
1763.3697749196142 0.40055755
1494.590206185567 0.6531629
6280.575641025641 0.6275958
2490.6597110754415 0.56169206
2403.687979539642 0.30748853
2670.2086677367574 0.45083076
2492.0714285714284 0.68165463
2131.8741976893452 0.47904608
2576.321290322581 0.563982
1586.0176848874598 0.2374729
4430.179775280899 0.87288606
1634.3537964458806 0.3970567
2014.921492921493 0.52656853
1734.911575562701 0.4324348
1325.3679867986798 0.4003259
6734.470113085622 0.668915
1908.208762886598 0.59718394
1659.33922829582 0.502559
806.4830917874397 0.3743281
1172.3064102564103 0.2240605
3888.227330779055 0.65656525
1255.918918918919 0.3642374
908.3681672025723 0.45821068
1834.572347266881 0.40710855
8882.683673469388 0.9160825
2266.2580231065467 0.41265455
2286.88703465982 0.41266322
2465.874193548387 0.4680658
12810.877734877735 1.1017236
1555.1296534017972 0.49745512
5877.423423423424 0.8382569
2363.3528645833335 0.2908727
919.0641848523749 0.28769362
7825.505791505791 0.68900895
1112.3709884467266 0.4028274
1343.9935691318328 0.34332
1700.670418006431 0.32888156
4472.996153846154 0.66484076
1270.430065359477 0.31286177
3340.7572347266882 0.50510395
4888.743886743887 0.4995875
14711.834217506632 1.3662596
2780.9895287958116 0.53958744
1141.7925736235595 0.34454948
3616.3440308087293 0.6135967
6571.060333761232 0.69483554
920.6688102893891 0.29488698
904.8369704749679 0.35677227
5303.3408360128615 0.8769496
5600.77621483376 0.6304597
1250.38683788122 0.52434933
4876.547680412371 0.8314482
1272.571794871795 0.3696628
535.2233632862644 0.19026932
2647.241787122208 0.52960575
1399.7006451612904 0.28471905
1563.4172015404365 0.46127245
1220.6546854942233 0.3446443
1509.9637561779243 0.23949249
1210.780487804878 0.39662424
3244.5905511811025 0.75187933
1511.48 0.46481764
3302.355584082157 0.5453289
1729.2561132561132 0.4366514
2168.369774919614 0.41904035
1463.9083601286175 0.33531278
10189.287837837837 1.2842205
4173.688102893891 0.6844355
2585.2090909090907 0.43092483
4743.001607717042 0.4757044
1275.6871794871795 0.24919073
3725.191011235955 0.65787345
9445.527590847914 0.96240574
802.3118971061093 0.30262873
804.895498392283 0.2526797
1015.3324775353017 0.26086494
744.3839285714286 0.40029618
1721.0566280566281 0.48965037
5765.209242618742 0.6355992
3374.140283140283 0.4884201
2185.8663171690696 0.37635243
4617.740076824584 0.7861825
2429.1457800511507 0.7172714
15658.310654685494 1.0799121
1064.8104993597951 0.26887333
1693.7470511140236 0.3071044
6964.048231511254 0.7490733
7223.800963081862 0.7570402
5700.848214285715 0.65803057
1403.2413350449294 0.38156605
2763.969453376206 0.45366746
1791.4474708171206 0.48457184
5887.70578778135 0.66126406
935.4485530546624 0.28685552
2185.812097812098 0.39604017
902.4414414414415 0.3851746
1194.6752246469832 0.35096982
1166.1398713826366 0.1572786
5762.356958762886 0.7184261
1133.001287001287 0.24039003
1826.3548387096773 0.36222005
2757.3853092783506 0.42534012
3509.652733118971 0.65566593
1378.8197146562904 0.48864305
509.8659793814433 0.20986447
942.3465982028241 0.3419601
1301.037323037323 0.47672483
14910.815051020409 1.0176775
1210.198973042362 0.38537523
3379.194263363755 0.43181434
1425.765083440308 0.30960363
2853.944658944659 0.47408393
1105.5914948453608 0.18585993
1116.586800573888 0.43254787
12114.16237113402 1.0968584
2202.8683870967743 0.456323
4267.820742637644 0.7422753
2995.534193548387 0.41722438
4457.073170731707 0.53620505
4429.169435215947 0.7807124
2035.558408215661 0.4702081
5296.121951219512 0.44137904
2394.234838709677 0.3811864
2266.0353697749197 0.48761153
6229.0309677419355 0.76429886
2468.050322580645 0.5386425
4462.930501930502 0.5549173
3967.4770408163267 0.6316559
2554.118780096308 0.48024014
1868.364569961489 0.31602207
1220.5111989459815 0.48242626
4577.939510939511 0.8586601
2891.525032092426 0.5321958
1060.2849740932643 0.32766023
896.2772785622593 0.3781144
1494.3593350383633 0.32421926
1937.1012861736335 0.55111134
2093.1556420233464 0.36491954
1608.0588988476313 0.42634195
2335.5881595881597 0.48443016
1129.3636363636363 0.30045336
1105.7854838709677 0.24094999
4118.566110397946 0.5227352
1660.934362934363 0.22036116
3237.944942381562 0.66102356
4100.709346991037 0.6355319
6549.243902439024 0.943952
2219.712258064516 0.58739066
1551.7252888318358 0.44834325
2338.5930680359434 0.5085139
1713.2644415917844 0.31678492
1495.5675241157555 0.47657096
1262.4435897435897 0.38895264
1868.6404494382023 0.22662419
1004.6487867177523 0.30167678
1623.4094387755101 0.6297856
1346.8167202572347 0.4262503
1247.9025641025642 0.3417305
1139.8143405889884 0.41728118
1331.7219387755101 0.44479197
1518.4154652686764 0.34393027
2386.3414634146343 0.38389206
2815.161082474227 0.562152
846.6611039794608 0.29497868
1692.5868725868727 0.54144335
1480.032258064516 0.36422935
3694.430868167203 0.5937688
1190.072347266881 0.35519385
2505.842509603073 0.48067847
1963.916230366492 0.5351414
775.8202824133505 0.23150529
1501.8228498074454 0.30405664
1535.1165845648604 0.26371077
6356.641935483871 0.75997514
1546.3553719008264 0.3697009
5558.295103092783 0.5929399
1994.4168831168831 0.48140785
1413.8459563543004 0.2974793
4156.05648267009 0.79587424
3118.6913183279744 0.5817237
530.4634146341464 0.24885483
1429.9052969502409 0.18463857
4520.652903225807 0.5761729
1286.9308681672026 0.32810554
3411.4693548387095 0.5592636
4120.271683673469 0.6556201
1425.3609693877552 0.2770455
5217.901155327343 0.78396106
3568.639281129653 0.56791216
1334.894117647059 0.31581053
1524.1377091377092 0.2600003
1260.9807938540332 0.4367672
1398.08038585209 0.290667
1126.0048231511255 0.41737226
2488.97385620915 0.37021822
886.3994845360825 0.25081676
997.0051347881899 0.37856326
1420.175641025641 0.43669623
3316.6634460547502 0.39705136
4638.925449871465 0.85193324
1522.0289389067525 0.32928097
2648.4094993581516 0.4406032
15130.888604353393 1.1395454
1082.2477535301668 0.34864232
5861.4302788844625 0.92005813
1378.2541720154043 0.34647065
2124.3812600969304 0.37015232
15607.774966711051 1.52754
6066.947848761408 0.83656806
1040.6811224489795 0.3874669
1091.1112903225805 0.30612352
1386.8562259306805 0.36020973
962.2556270096463 0.2993136
6545.911196911197 0.84367776
706.3515625 0.34276038
792.0412903225806 0.38840267
1358.7894736842106 0.42189753
1461.976893453145 0.354013
2551.1739130434785 0.6058655
1877.9011553273428 0.40716046
2396.930680359435 0.4814716
5345.432475884244 0.59355855
1156.7727856225931 0.26988882
4991.688545688546 0.6056819
2822.1771501925546 0.6350214
1382.9042690815006 0.29451832
1270.7021822849808 0.33695486
561.400513478819 0.15879263
2025.0191815856776 0.43128684
4058.1001283697046 0.5828289
2273.9871589085074 0.56542516
1104.0103225806452 0.15321705
1331.0819935691318 0.42024314
1104.208661417323 0.23390226
1228.7733118971062 0.3878071
2015.8095238095239 0.44209233
1736.7631917631918 0.30661792
4663.27652733119 0.54525375
3441.1897106109323 0.5364754
1556.182119205298 0.4077579
2785.934083601286 0.33022022
4240.281129653402 0.43541214
5651.23717948718 0.71872044
6036.294642857143 0.85601586
2225.9565916398715 0.35940644
4750.525723472669 0.7724446
1978.421935483871 0.31861037
1638.4510433386838 0.42266637
4305.318327974276 0.58934027
2300.716129032258 0.52041596
2951.0501930501932 0.44813088
1281.0592105263158 0.3499081
5890.792792792793 0.50672746
1157.0490322580645 0.4243314
3947.419974391805 0.6359494
1532.498392282958 0.40889376
1591.5484693877552 0.44903636
1115.6383526383527 0.4231617
5125.554662379422 0.6713058
5349.474226804124 0.72367686
1334.949152542373 0.41512498
1810.8283093053735 0.47687548
5282.783306581059 0.66050386
3073.6374193548386 0.46549726
2152.9935587761674 0.40816155
1043.0242718446602 0.2656615
1570.7144686299616 0.38094866
1784.1028938906752 0.51032424
821.8263665594856 0.30503035
712.6952624839948 0.24217229
1059.5673575129533 0.3849566
1444.486356340289 0.45947978
2898.6397435897434 0.66161203
1576.574358974359 0.3288797
2027.1437740693195 0.546176
3309.631299734748 0.5186752
3016.75 0.55079937
1534.93399339934 0.23387454
1197.8133848133848 0.36171508
2351.065916398714 0.46932936
1395.9922580645161 0.3025277
3074.843388960205 0.4749071
1119.0340314136126 0.27794755
9722.723719676549 1.1481539
4075.0438144329896 0.59758097
2143.2122186495176 0.4277038
1801.4842975206611 0.35187918
995.5532734274711 0.39306617
4651.948717948718 0.76991415
1966.3863049095607 0.6013263
3889.3629032258063 0.50801
3280.2162162162163 0.52710015
1520.1398713826366 0.33962792
2798.0 0.43365812
1991.2554557124517 0.439772
4030.0980707395497 0.55300045
1639.187979539642 0.51673126
1906.6944801026957 0.34401622
2420.9795918367345 0.48749155
2165.610932475884 0.37420583
3038.515544041451 0.54913014
2538.811420982736 0.46921355
1269.2942122186496 0.3910003
1138.8812010443864 0.27839035
3068.8051282051283 0.79462016
545.540192926045 0.17660387
3261.9871382636657 0.5946113
7371.490347490348 0.6473553
1404.2759948652117 0.27796975
1770.2049286640727 0.38890207
1503.9791395045631 0.498815
3177.7218649517686 0.4719251
1897.095785440613 0.38769734
842.3410553410554 0.26710668
1458.3098958333333 0.4102252
1180.6077170418007 0.19776534
1608.7667103538663 0.5123117
1594.1165172855315 0.46109685
1226.5250320924263 0.29537192
7061.579691516709 0.67140216
1099.8790218790218 0.29213485
2379.466237942122 0.42038023
823.7667525773196 0.27881545
1754.8725806451612 0.40894383
2352.6736334405145 0.4293124
1229.2535392535392 0.42210513
2823.0841836734694 0.48533812
2090.4697554697555 0.45135033
2866.311224489796 0.40337917
2928.1514762516044 0.40959373
4101.104501607717 0.5719744
3578.106821106821 0.66049916
2407.325333333333 0.67591673
1451.3333333333333 0.36646682
2576.876129032258 0.5069763
1189.7128072445018 0.32486558
2106.242618741977 0.42137605
1241.3496774193547 0.1778077
1292.3096774193548 0.28233042
776.6148908857509 0.16934733
3447.64358974359 0.6129457
5010.362113402062 0.51954883
2740.209242618742 0.51597965
1688.4147909967846 0.444914
6173.887459807074 0.7326815
1070.393085787452 0.29685482
4041.2099871959026 0.59259444
1090.4842975206611 0.40595275
1413.4641943734016 0.37860575
1567.8440514469453 0.40922254
2700.25 0.45367768
1441.3482142857142 0.29396254
1259.8005148005147 0.3294995
5097.453457446809 0.7272354
2824.6238767650834 0.444878
1876.107544141252 0.46427706
1141.4028314028315 0.420465
1068.578064516129 0.3271888
1350.6370656370657 0.35530582
1033.8831835686779 0.29780477
5052.868725868726 0.59254503
2641.2584415584415 0.3649664
2564.982258064516 0.5169761
785.8305519897305 0.2661448
4470.720472440945 0.73274714
644.9679075738126 0.18207099
2663.0890322580644 0.5017285
1284.8102893890675 0.38879028
2908.1913183279744 0.5576427
2904.4870466321245 0.434296
1519.0357142857142 0.5027981
2616.0822580645163 0.5066163
2570.959807073955 0.4108345
1260.201540436457 0.41628873
3007.416124837451 0.61456037
1434.019305019305 0.31294253
3192.8074433656957 0.5646048
5375.224390243902 0.6642639
2784.9449541284403 0.49733904
1709.837837837838 0.6276014
2169.444159178434 0.42861974
3723.2700964630226 0.49441245
2835.3696498054474 0.4225181
1518.0618892508144 0.4505765
1862.7971014492753 0.6087289
1994.7106274007683 0.32914534
902.4646302250804 0.3760439
1363.8389694041869 0.40310574
3458.5902688860438 0.45887247
1171.4870466321242 0.33745268
1491.5945945945946 0.3741367
1445.7755102040817 0.20641091
1187.1206675224646 0.4652644
1257.426187419769 0.4230702
1585.301935483871 0.6741773
2493.251629726206 0.4977108
7450.0 0.65509176
1531.3853211009175 0.59942573
2423.1754838709676 0.43637523
2884.645699614891 0.67855954
1751.1658615136876 0.46379757
6058.912483912484 1.049064
1828.0975609756097 0.34652817
1521.3502604166667 0.3210711
1299.7845659163986 0.27493554
1653.61316211878 0.41325113
1303.0770218228497 0.39298514
3778.7102564102565 0.53725606
12197.579896907217 1.5553187
1082.4480102695763 0.30932355
6278.064184852375 0.6669684
1640.426376440461 0.46279344
2627.477535301669 0.59904575
1650.4292604501609 0.44419393
6080.443729903537 0.7086333
3908.9510603588906 0.4944629
6212.835897435897 0.9813045
5402.4662379421225 0.74976015
2268.0577663671374 0.4368709
2525.214470284238 0.67826384
